Rank,Club,Country,Level,Elo,From,To
None,Twente,NED,1,1343.68554688,1967-11-27,1967-11-29
None,Twente,NED,1,1338.57434082,1967-11-30,1967-12-03
None,Twente,NED,1,1340.55517578,1967-12-04,1967-12-17
None,Twente,NED,1,1336.48718262,1967-12-18,1967-12-24
None,Twente,NED,1,1345.29125977,1967-12-25,1968-01-07
None,Twente,NED,1,1355.31103516,1968-01-08,1968-01-21
None,Twente,NED,1,1346.19921875,1968-01-22,1968-01-28
None,Twente,NED,1,1351.66796875,1968-01-29,1968-02-04
None,Twente,NED,1,1344.25891113,1968-02-05,1968-02-11
None,Twente,NED,1,1357.21679688,1968-02-12,1968-02-18
None,Twente,NED,1,1359.69592285,1968-02-19,1968-03-03
None,Twente,NED,1,1365.01843262,1968-03-04,1968-03-17
None,Twente,NED,1,1357.55249023,1968-03-18,1968-03-31
None,Twente,NED,1,1368.12158203,1968-04-01,1968-04-15
None,Twente,NED,1,1374.28662109,1968-04-16,1968-04-21
None,Twente,NED,1,1388.46643066,1968-04-22,1968-05-05
None,Twente,NED,1,1376.13537598,1968-05-06,1968-05-12
None,Twente,NED,1,1371.61157227,1968-05-13,1968-05-19
None,Twente,NED,1,1368.21166992,1968-05-20,1968-05-26
None,Twente,NED,1,1372.73168945,1968-05-27,1968-08-18
None,Twente,NED,1,1387.97302246,1968-08-19,1968-08-25
None,Twente,NED,1,1393.03173828,1968-08-26,1968-09-01
None,Twente,NED,1,1400.46533203,1968-09-02,1968-09-08
None,Twente,NED,1,1411.16491699,1968-09-09,1968-09-18
None,Twente,NED,1,1420.24316406,1968-09-19,1968-09-19
None,Twente,NED,1,1425.40759277,1968-09-20,1968-09-22
None,Twente,NED,1,1439.70324707,1968-09-23,1968-09-29
None,Twente,NED,1,1451.40478516,1968-09-30,1968-10-02
None,Twente,NED,1,1470.70654297,1968-10-03,1968-10-03
None,Twente,NED,1,1474.11254883,1968-10-04,1968-10-06
None,Twente,NED,1,1473.8527832,1968-10-07,1968-10-13
None,Twente,NED,1,1479.52636719,1968-10-14,1968-10-20
None,Twente,NED,1,1488.33178711,1968-10-21,1968-11-03
None,Twente,NED,1,1511.06005859,1968-11-04,1968-11-12
None,Twente,NED,1,1506.81726074,1968-11-13,1968-11-13
None,Twente,NED,1,1507.85644531,1968-11-14,1968-11-17
None,Twente,NED,1,1519.59387207,1968-11-18,1968-11-24
None,Twente,NED,1,1521.86877441,1968-11-25,1968-11-27
None,Twente,NED,1,1520.29797363,1968-11-28,1968-11-28
None,Twente,NED,1,1521.75585938,1968-11-29,1968-12-01
None,Twente,NED,1,1519.08227539,1968-12-02,1968-12-08
None,Twente,NED,1,1521.42858887,1968-12-09,1968-12-15
None,Twente,NED,1,1525.59106445,1968-12-16,1968-12-22
None,Twente,NED,1,1521.62487793,1968-12-23,1968-12-29
None,Twente,NED,1,1525.32861328,1968-12-30,1969-01-05
None,Twente,NED,1,1531.04785156,1969-01-06,1969-01-12
None,Twente,NED,1,1531.48913574,1969-01-13,1969-01-19
None,Twente,NED,1,1532.9453125,1969-01-20,1969-01-26
None,Twente,NED,1,1546.72937012,1969-01-27,1969-02-02
None,Twente,NED,1,1551.6739502,1969-02-03,1969-02-12
None,Twente,NED,1,1538.1619873,1969-02-13,1969-02-19
None,Twente,NED,1,1554.17358398,1969-02-20,1969-03-02
None,Twente,NED,1,1555.35925293,1969-03-03,1969-03-05
None,Twente,NED,1,1574.05187988,1969-03-06,1969-03-16
None,Twente,NED,1,1563.13220215,1969-03-17,1969-03-30
None,Twente,NED,1,1556.28857422,1969-03-31,1969-04-07
None,Twente,NED,1,1558.39111328,1969-04-08,1969-04-13
None,Twente,NED,1,1567.27770996,1969-04-14,1969-04-20
None,Twente,NED,1,1568.67700195,1969-04-21,1969-04-24
None,Twente,NED,1,1567.21765137,1969-04-25,1969-04-27
None,Twente,NED,1,1556.51159668,1969-04-28,1969-04-30
None,Twente,NED,1,1554.40686035,1969-05-01,1969-05-11
None,Twente,NED,1,1557.73400879,1969-05-12,1969-05-15
None,Twente,NED,1,1542.91967773,1969-05-16,1969-05-18
None,Twente,NED,1,1530.2277832,1969-05-19,1969-05-26
None,Twente,NED,1,1523.5871582,1969-05-27,1969-05-28
None,Twente,NED,1,1515.32092285,1969-05-29,1969-06-01
None,Twente,NED,1,1507.14294434,1969-06-02,1969-08-10
None,Twente,NED,1,1497.96801758,1969-08-11,1969-08-24
None,Twente,NED,1,1485.62561035,1969-08-25,1969-08-26
None,Twente,NED,1,1493.7121582,1969-08-27,1969-08-31
None,Twente,NED,1,1496.61657715,1969-09-01,1969-09-14
None,Twente,NED,1,1500.75,1969-09-15,1969-09-17
None,Twente,NED,1,1511.71618652,1969-09-18,1969-09-21
None,Twente,NED,1,1515.49645996,1969-09-22,1969-09-28
None,Twente,NED,1,1521.9954834,1969-09-29,1969-09-30
None,Twente,NED,1,1521.99768066,1969-10-01,1969-10-01
None,Twente,NED,1,1524.32202148,1969-10-02,1969-10-05
None,Twente,NED,1,1524.24511719,1969-10-06,1969-10-12
None,Twente,NED,1,1517.43395996,1969-10-13,1969-10-26
None,Twente,NED,1,1522.70031738,1969-10-27,1969-11-02
None,Twente,NED,1,1526.06201172,1969-11-03,1969-11-09
None,Twente,NED,1,1514.72009277,1969-11-10,1969-11-12
None,Twente,NED,1,1514.78491211,1969-11-13,1969-11-16
None,Twente,NED,1,1513.73754883,1969-11-17,1969-11-23
None,Twente,NED,1,1512.50830078,1969-11-24,1969-11-26
None,Twente,NED,1,1531.72814941,1969-11-27,1969-11-30
None,Twente,NED,1,1528.89868164,1969-12-01,1969-12-07
None,Twente,NED,1,1532.78637695,1969-12-08,1969-12-28
None,Twente,NED,1,1539.84326172,1969-12-29,1970-01-18
None,Twente,NED,1,1529.90930176,1970-01-19,1970-02-01
None,Twente,NED,1,1531.44689941,1970-02-02,1970-02-07
None,Twente,NED,1,1544.84362793,1970-02-08,1970-02-22
None,Twente,NED,1,1538.00073242,1970-02-23,1970-03-04
None,Twente,NED,1,1535.31652832,1970-03-05,1970-03-08
None,Twente,NED,1,1543.30395508,1970-03-09,1970-03-15
None,Twente,NED,1,1533.5838623,1970-03-16,1970-03-18
None,Twente,NED,1,1538.67321777,1970-03-19,1970-03-22
None,Twente,NED,1,1546.66455078,1970-03-23,1970-03-30
None,Twente,NED,1,1551.38684082,1970-03-31,1970-04-01
None,Twente,NED,1,1554.43579102,1970-04-02,1970-04-05
None,Twente,NED,1,1552.40441895,1970-04-06,1970-04-15
None,Twente,NED,1,1558.80053711,1970-04-16,1970-04-19
None,Twente,NED,1,1564.14282227,1970-04-20,1970-04-26
None,Twente,NED,1,1573.98913574,1970-04-27,1970-04-30
None,Twente,NED,1,1582.32653809,1970-05-01,1970-05-03
None,Twente,NED,1,1587.62084961,1970-05-04,1970-05-06
None,Twente,NED,1,1596.70178223,1970-05-07,1970-05-07
None,Twente,NED,1,1588.32788086,1970-05-08,1970-05-10
None,Twente,NED,1,1590.65649414,1970-05-11,1970-05-18
None,Twente,NED,1,1594.53967285,1970-05-19,1970-05-23
None,Twente,NED,1,1590.41015625,1970-05-24,1970-08-23
None,Twente,NED,1,1595.77270508,1970-08-24,1970-08-30
None,Twente,NED,1,1588.6505127,1970-08-31,1970-09-06
None,Twente,NED,1,1593.87219238,1970-09-07,1970-09-13
None,Twente,NED,1,1583.25964355,1970-09-14,1970-09-16
None,Twente,NED,1,1576.45715332,1970-09-17,1970-09-20
None,Twente,NED,1,1579.41833496,1970-09-21,1970-09-25
None,Twente,NED,1,1583.77709961,1970-09-26,1970-09-30
None,Twente,NED,1,1578.59204102,1970-10-01,1970-10-04
None,Twente,NED,1,1583.07458496,1970-10-05,1970-10-18
None,Twente,NED,1,1582.03125,1970-10-19,1970-10-21
None,Twente,NED,1,1588.76965332,1970-10-22,1970-10-25
None,Twente,NED,1,1599.37451172,1970-10-26,1970-11-01
None,Twente,NED,1,1610.57006836,1970-11-02,1970-11-04
None,Twente,NED,1,1613.66223145,1970-11-05,1970-11-08
99,Twente,NED,1,1613.66223145,1970-11-09,1970-11-15
96,Twente,NED,1,1616.54077148,1970-11-16,1970-11-18
97,Twente,NED,1,1616.54077148,1970-11-19,1970-11-21
96,Twente,NED,1,1616.54077148,1970-11-22,1970-11-22
90,Twente,NED,1,1622.625,1970-11-23,1970-11-29
85,Twente,NED,1,1627.53027344,1970-11-30,1970-12-05
86,Twente,NED,1,1627.53027344,1970-12-06,1970-12-06
87,Twente,NED,1,1625.95605469,1970-12-07,1970-12-19
85,Twente,NED,1,1625.95605469,1970-12-20,1970-12-20
82,Twente,NED,1,1628.94812012,1970-12-21,1970-12-23
79,Twente,NED,1,1632.16015625,1970-12-24,1970-12-27
81,Twente,NED,1,1632.16015625,1970-12-28,1971-01-03
79,Twente,NED,1,1632.16015625,1971-01-04,1971-01-10
81,Twente,NED,1,1632.16015625,1971-01-11,1971-01-16
82,Twente,NED,1,1632.16015625,1971-01-17,1971-01-17
84,Twente,NED,1,1628.75048828,1971-01-18,1971-01-23
82,Twente,NED,1,1631.78088379,1971-01-24,1971-01-31
84,Twente,NED,1,1626.19152832,1971-02-01,1971-02-07
93,Twente,NED,1,1619.18078613,1971-02-08,1971-02-13
94,Twente,NED,1,1620.81384277,1971-02-14,1971-02-21
86,Twente,NED,1,1626.41833496,1971-02-22,1971-02-27
87,Twente,NED,1,1626.41833496,1971-02-28,1971-02-28
81,Twente,NED,1,1633.09960938,1971-03-01,1971-03-06
80,Twente,NED,1,1633.09960938,1971-03-07,1971-03-07
79,Twente,NED,1,1633.09960938,1971-03-08,1971-03-09
78,Twente,NED,1,1633.09960938,1971-03-10,1971-03-10
70,Twente,NED,1,1646.41564941,1971-03-11,1971-03-13
69,Twente,NED,1,1646.41564941,1971-03-14,1971-03-19
68,Twente,NED,1,1646.41564941,1971-03-20,1971-03-21
67,Twente,NED,1,1648.8614502,1971-03-22,1971-03-24
63,Twente,NED,1,1652.19519043,1971-03-25,1971-03-27
65,Twente,NED,1,1652.19519043,1971-03-28,1971-03-28
69,Twente,NED,1,1648.83496094,1971-03-29,1971-04-12
67,Twente,NED,1,1654.68115234,1971-04-13,1971-04-14
70,Twente,NED,1,1650.59594727,1971-04-15,1971-04-17
69,Twente,NED,1,1650.59594727,1971-04-18,1971-04-18
69,Twente,NED,1,1652.19506836,1971-04-19,1971-04-25
64,Twente,NED,1,1657.69567871,1971-04-26,1971-04-28
58,Twente,NED,1,1667.27600098,1971-04-29,1971-05-01
59,Twente,NED,1,1667.27600098,1971-05-02,1971-05-02
61,Twente,NED,1,1659.36450195,1971-05-03,1971-05-04
62,Twente,NED,1,1659.36450195,1971-05-05,1971-05-09
65,Twente,NED,1,1652.15136719,1971-05-10,1971-05-15
66,Twente,NED,1,1652.15136719,1971-05-16,1971-05-16
65,Twente,NED,1,1655.95507812,1971-05-17,1971-05-18
64,Twente,NED,1,1655.95507812,1971-05-19,1971-05-23
58,Twente,NED,1,1664.39050293,1971-05-24,1971-05-26
57,Twente,NED,1,1664.39050293,1971-05-27,1971-05-29
56,Twente,NED,1,1664.39050293,1971-05-30,1971-05-30
58,Twente,NED,1,1664.39050293,1971-05-31,1971-05-31
61,Twente,NED,1,1661.00537109,1971-06-01,1971-06-02
60,Twente,NED,1,1662.44262695,1971-06-03,1971-06-06
63,Twente,NED,1,1659.62902832,1971-06-07,1971-06-13
64,Twente,NED,1,1659.62902832,1971-06-14,1971-06-20
62,Twente,NED,1,1659.62902832,1971-06-21,1971-08-15
68,Twente,NED,1,1651.40698242,1971-08-16,1971-08-18
69,Twente,NED,1,1651.40698242,1971-08-19,1971-08-21
67,Twente,NED,1,1651.40698242,1971-08-22,1971-08-22
65,Twente,NED,1,1655.67163086,1971-08-23,1971-08-28
66,Twente,NED,1,1655.67163086,1971-08-29,1971-08-29
63,Twente,NED,1,1658.75109863,1971-08-30,1971-08-31
61,Twente,NED,1,1658.75109863,1971-09-01,1971-09-04
62,Twente,NED,1,1658.75109863,1971-09-05,1971-09-05
59,Twente,NED,1,1663.54858398,1971-09-06,1971-09-11
58,Twente,NED,1,1663.54858398,1971-09-12,1971-09-12
64,Twente,NED,1,1658.75292969,1971-09-13,1971-09-14
64,Twente,NED,1,1658.82006836,1971-09-15,1971-09-15
64,Twente,NED,1,1660.58557129,1971-09-16,1971-09-16
61,Twente,NED,1,1665.92895508,1971-09-17,1971-09-18
59,Twente,NED,1,1665.92895508,1971-09-19,1971-09-19
56,Twente,NED,1,1667.87695312,1971-09-20,1971-09-22
56,Twente,NED,1,1667.88720703,1971-09-23,1971-09-24
55,Twente,NED,1,1667.88720703,1971-09-25,1971-09-25
54,Twente,NED,1,1667.88720703,1971-09-26,1971-09-26
57,Twente,NED,1,1665.31860352,1971-09-27,1971-09-28
58,Twente,NED,1,1665.31433105,1971-09-29,1971-09-29
54,Twente,NED,1,1672.07446289,1971-09-30,1971-09-30
53,Twente,NED,1,1672.07446289,1971-10-01,1971-10-03
50,Twente,NED,1,1680.75500488,1971-10-04,1971-10-17
41,Twente,NED,1,1691.04968262,1971-10-18,1971-10-19
40,Twente,NED,1,1691.04968262,1971-10-20,1971-10-20
49,Twente,NED,1,1679.82983398,1971-10-21,1971-10-22
48,Twente,NED,1,1679.82983398,1971-10-23,1971-10-23
47,Twente,NED,1,1679.82983398,1971-10-24,1971-10-24
52,Twente,NED,1,1672.59814453,1971-10-25,1971-10-30
51,Twente,NED,1,1672.59814453,1971-10-31,1971-10-31
44,Twente,NED,1,1686.47375488,1971-11-01,1971-11-03
44,Twente,NED,1,1692.35656738,1971-11-04,1971-11-04
45,Twente,NED,1,1692.35656738,1971-11-05,1971-11-06
43,Twente,NED,1,1692.35656738,1971-11-07,1971-11-07
42,Twente,NED,1,1695.17211914,1971-11-08,1971-11-13
43,Twente,NED,1,1695.17211914,1971-11-14,1971-11-14
34,Twente,NED,1,1709.40661621,1971-11-15,1971-11-21
40,Twente,NED,1,1694.60131836,1971-11-22,1971-11-23
41,Twente,NED,1,1694.60131836,1971-11-24,1971-11-24
40,Twente,NED,1,1694.40258789,1971-11-25,1971-11-27
41,Twente,NED,1,1694.40258789,1971-11-28,1971-11-28
35,Twente,NED,1,1701.50805664,1971-11-29,1971-12-05
33,Twente,NED,1,1703.8416748,1971-12-06,1971-12-08
43,Twente,NED,1,1685.76965332,1971-12-09,1971-12-10
44,Twente,NED,1,1685.76965332,1971-12-11,1971-12-11
45,Twente,NED,1,1685.76965332,1971-12-12,1971-12-12
46,Twente,NED,1,1679.74206543,1971-12-13,1971-12-19
47,Twente,NED,1,1677.55639648,1971-12-20,1971-12-27
48,Twente,NED,1,1677.55639648,1971-12-28,1972-01-02
51,Twente,NED,1,1669.04528809,1972-01-03,1972-01-09
50,Twente,NED,1,1669.04528809,1972-01-10,1972-01-16
52,Twente,NED,1,1665.03051758,1972-01-17,1972-01-22
50,Twente,NED,1,1665.03051758,1972-01-23,1972-01-29
52,Twente,NED,1,1665.03051758,1972-01-30,1972-02-06
53,Twente,NED,1,1665.03051758,1972-02-07,1972-02-13
52,Twente,NED,1,1665.03051758,1972-02-14,1972-02-19
51,Twente,NED,1,1665.03051758,1972-02-20,1972-02-22
51,Twente,NED,1,1669.71826172,1972-02-23,1972-02-26
50,Twente,NED,1,1669.71826172,1972-02-27,1972-02-27
48,Twente,NED,1,1671.89904785,1972-02-28,1972-02-29
47,Twente,NED,1,1671.89904785,1972-03-01,1972-03-04
49,Twente,NED,1,1671.89904785,1972-03-05,1972-03-05
49,Twente,NED,1,1674.12817383,1972-03-06,1972-03-08
48,Twente,NED,1,1674.41711426,1972-03-09,1972-03-11
46,Twente,NED,1,1674.41711426,1972-03-12,1972-03-12
46,Twente,NED,1,1678.05529785,1972-03-13,1972-03-17
45,Twente,NED,1,1678.05529785,1972-03-18,1972-03-18
47,Twente,NED,1,1678.05529785,1972-03-19,1972-03-19
45,Twente,NED,1,1679.01306152,1972-03-20,1972-03-21
46,Twente,NED,1,1679.01306152,1972-03-22,1972-03-22
48,Twente,NED,1,1671.93823242,1972-03-23,1972-03-24
49,Twente,NED,1,1671.93823242,1972-03-25,1972-03-25
48,Twente,NED,1,1671.93823242,1972-03-26,1972-03-26
50,Twente,NED,1,1665.49487305,1972-03-27,1972-04-01
52,Twente,NED,1,1665.49487305,1972-04-02,1972-04-03
52,Twente,NED,1,1660.42919922,1972-04-04,1972-04-05
53,Twente,NED,1,1660.72998047,1972-04-06,1972-04-08
54,Twente,NED,1,1660.72998047,1972-04-09,1972-04-09
51,Twente,NED,1,1667.79553223,1972-04-10,1972-04-15
53,Twente,NED,1,1667.79553223,1972-04-16,1972-04-16
54,Twente,NED,1,1664.69311523,1972-04-17,1972-04-17
53,Twente,NED,1,1664.69311523,1972-04-18,1972-04-19
51,Twente,NED,1,1668.78112793,1972-04-20,1972-04-22
49,Twente,NED,1,1668.78112793,1972-04-23,1972-04-23
46,Twente,NED,1,1677.09143066,1972-04-24,1972-04-27
47,Twente,NED,1,1677.09143066,1972-04-28,1972-04-29
46,Twente,NED,1,1677.09143066,1972-04-30,1972-04-30
46,Twente,NED,1,1675.47692871,1972-05-01,1972-05-06
45,Twente,NED,1,1675.47692871,1972-05-07,1972-05-07
44,Twente,NED,1,1677.30749512,1972-05-08,1972-05-14
47,Twente,NED,1,1672.05114746,1972-05-15,1972-05-17
48,Twente,NED,1,1672.05114746,1972-05-18,1972-05-20
49,Twente,NED,1,1672.05114746,1972-05-21,1972-05-22
47,Twente,NED,1,1675.04382324,1972-05-23,1972-05-28
46,Twente,NED,1,1675.04382324,1972-05-29,1972-05-31
44,Twente,NED,1,1679.9498291,1972-06-01,1972-06-07
45,Twente,NED,1,1679.9498291,1972-06-08,1972-06-11
46,Twente,NED,1,1679.9498291,1972-06-12,1972-06-24
47,Twente,NED,1,1679.9498291,1972-06-25,1972-06-25
46,Twente,NED,1,1679.9498291,1972-06-26,1972-07-05
47,Twente,NED,1,1679.9498291,1972-07-06,1972-08-13
47,Twente,NED,1,1681.56311035,1972-08-14,1972-08-16
46,Twente,NED,1,1681.56311035,1972-08-17,1972-08-19
45,Twente,NED,1,1681.56311035,1972-08-20,1972-08-20
56,Twente,NED,1,1655.65039062,1972-08-21,1972-08-26
57,Twente,NED,1,1655.65039062,1972-08-27,1972-08-27
56,Twente,NED,1,1657.05102539,1972-08-28,1972-08-30
55,Twente,NED,1,1657.05102539,1972-08-31,1972-09-02
51,Twente,NED,1,1665.27246094,1972-09-03,1972-09-03
52,Twente,NED,1,1665.27246094,1972-09-04,1972-09-08
50,Twente,NED,1,1670.01293945,1972-09-09,1972-09-10
49,Twente,NED,1,1670.01293945,1972-09-11,1972-09-13
51,Twente,NED,1,1668.37646484,1972-09-14,1972-09-14
51,Twente,NED,1,1666.92077637,1972-09-15,1972-09-15
52,Twente,NED,1,1666.92077637,1972-09-16,1972-09-17
55,Twente,NED,1,1654.27185059,1972-09-18,1972-09-20
58,Twente,NED,1,1654.27185059,1972-09-21,1972-09-23
56,Twente,NED,1,1655.60168457,1972-09-24,1972-09-24
59,Twente,NED,1,1655.60168457,1972-09-25,1972-09-26
64,Twente,NED,1,1648.33569336,1972-09-27,1972-09-27
55,Twente,NED,1,1664.02368164,1972-09-28,1972-09-29
57,Twente,NED,1,1664.02368164,1972-09-30,1972-09-30
56,Twente,NED,1,1664.02368164,1972-10-01,1972-10-01
53,Twente,NED,1,1672.2232666,1972-10-02,1972-10-07
52,Twente,NED,1,1672.2232666,1972-10-08,1972-10-08
51,Twente,NED,1,1674.5045166,1972-10-09,1972-10-14
53,Twente,NED,1,1674.5045166,1972-10-15,1972-10-15
49,Twente,NED,1,1682.11413574,1972-10-16,1972-10-20
48,Twente,NED,1,1682.11413574,1972-10-21,1972-10-21
52,Twente,NED,1,1676.97497559,1972-10-22,1972-10-25
51,Twente,NED,1,1679.9597168,1972-10-26,1972-10-28
50,Twente,NED,1,1679.9597168,1972-10-29,1972-11-04
53,Twente,NED,1,1679.9597168,1972-11-05,1972-11-05
45,Twente,NED,1,1686.43798828,1972-11-06,1972-11-07
44,Twente,NED,1,1686.43798828,1972-11-08,1972-11-08
47,Twente,NED,1,1684.53625488,1972-11-09,1972-11-11
50,Twente,NED,1,1684.53625488,1972-11-12,1972-11-12
47,Twente,NED,1,1688.9005127,1972-11-13,1972-11-17
46,Twente,NED,1,1688.9005127,1972-11-18,1972-11-18
43,Twente,NED,1,1688.9005127,1972-11-19,1972-11-25
41,Twente,NED,1,1694.18151855,1972-11-26,1972-11-29
30,Twente,NED,1,1709.33276367,1972-11-30,1972-12-02
31,Twente,NED,1,1709.33276367,1972-12-03,1972-12-03
34,Twente,NED,1,1702.7923584,1972-12-04,1972-12-13
34,Twente,NED,1,1702.98803711,1972-12-14,1972-12-16
38,Twente,NED,1,1702.98803711,1972-12-17,1972-12-17
44,Twente,NED,1,1691.20471191,1972-12-18,1972-12-23
46,Twente,NED,1,1691.20471191,1972-12-24,1972-12-24
45,Twente,NED,1,1691.20471191,1972-12-25,1972-12-26
43,Twente,NED,1,1691.20471191,1972-12-27,1972-12-30
45,Twente,NED,1,1691.20471191,1972-12-31,1972-12-31
44,Twente,NED,1,1691.20471191,1973-01-01,1973-01-06
43,Twente,NED,1,1691.20471191,1973-01-07,1973-01-07
51,Twente,NED,1,1681.79943848,1973-01-08,1973-01-14
53,Twente,NED,1,1676.82653809,1973-01-15,1973-01-21
55,Twente,NED,1,1668.74560547,1973-01-22,1973-01-28
54,Twente,NED,1,1668.74560547,1973-01-29,1973-02-03
55,Twente,NED,1,1668.74560547,1973-02-04,1973-02-04
56,Twente,NED,1,1665.45043945,1973-02-05,1973-02-11
55,Twente,NED,1,1669.50134277,1973-02-12,1973-02-17
56,Twente,NED,1,1669.50134277,1973-02-18,1973-02-18
54,Twente,NED,1,1671.85803223,1973-02-19,1973-03-02
51,Twente,NED,1,1675.15734863,1973-03-03,1973-03-03
52,Twente,NED,1,1675.15734863,1973-03-04,1973-03-04
54,Twente,NED,1,1675.15734863,1973-03-05,1973-03-06
53,Twente,NED,1,1676.75500488,1973-03-07,1973-03-07
44,Twente,NED,1,1685.50390625,1973-03-08,1973-03-09
43,Twente,NED,1,1685.50390625,1973-03-10,1973-03-11
33,Twente,NED,1,1705.47851562,1973-03-12,1973-03-20
27,Twente,NED,1,1721.31030273,1973-03-21,1973-03-21
27,Twente,NED,1,1721.97290039,1973-03-22,1973-03-24
26,Twente,NED,1,1721.97290039,1973-03-25,1973-03-25
26,Twente,NED,1,1725.91027832,1973-03-26,1973-03-31
27,Twente,NED,1,1725.91027832,1973-04-01,1973-04-01
27,Twente,NED,1,1728.33874512,1973-04-02,1973-04-07
28,Twente,NED,1,1726.64147949,1973-04-08,1973-04-11
32,Twente,NED,1,1710.50585938,1973-04-12,1973-04-14
31,Twente,NED,1,1710.50585938,1973-04-15,1973-04-15
29,Twente,NED,1,1714.05029297,1973-04-16,1973-04-18
28,Twente,NED,1,1722.53662109,1973-04-19,1973-04-21
30,Twente,NED,1,1722.53662109,1973-04-22,1973-04-22
29,Twente,NED,1,1723.47961426,1973-04-23,1973-04-23
30,Twente,NED,1,1723.47961426,1973-04-24,1973-04-25
31,Twente,NED,1,1719.1114502,1973-04-26,1973-04-29
23,Twente,NED,1,1736.73950195,1973-04-30,1973-04-30
24,Twente,NED,1,1736.73950195,1973-05-01,1973-05-02
25,Twente,NED,1,1736.73950195,1973-05-03,1973-05-04
26,Twente,NED,1,1736.73950195,1973-05-05,1973-05-05
25,Twente,NED,1,1736.73950195,1973-05-06,1973-05-06
25,Twente,NED,1,1737.68041992,1973-05-07,1973-05-10
26,Twente,NED,1,1737.68041992,1973-05-11,1973-05-13
22,Twente,NED,1,1747.41345215,1973-05-14,1973-05-20
23,Twente,NED,1,1740.20007324,1973-05-21,1973-05-30
22,Twente,NED,1,1743.58081055,1973-05-31,1973-06-09
23,Twente,NED,1,1743.58081055,1973-06-10,1973-08-11
22,Twente,NED,1,1743.58081055,1973-08-12,1973-08-12
21,Twente,NED,1,1744.77001953,1973-08-13,1973-08-17
22,Twente,NED,1,1744.77001953,1973-08-18,1973-08-19
25,Twente,NED,1,1733.92871094,1973-08-20,1973-08-25
23,Twente,NED,1,1733.92871094,1973-08-26,1973-08-28
22,Twente,NED,1,1733.92871094,1973-08-29,1973-09-01
23,Twente,NED,1,1733.92871094,1973-09-02,1973-09-02
27,Twente,NED,1,1728.11938477,1973-09-03,1973-09-08
24,Twente,NED,1,1735.54797363,1973-09-09,1973-09-09
23,Twente,NED,1,1735.54797363,1973-09-10,1973-09-10
22,Twente,NED,1,1735.54797363,1973-09-11,1973-09-12
21,Twente,NED,1,1735.54797363,1973-09-13,1973-09-15
22,Twente,NED,1,1738.96142578,1973-09-16,1973-09-19
20,Twente,NED,1,1757.92163086,1973-09-20,1973-09-20
20,Twente,NED,1,1757.64697266,1973-09-21,1973-09-23
21,Twente,NED,1,1751.41491699,1973-09-24,1973-09-29
19,Twente,NED,1,1758.2869873,1973-09-30,1973-10-03
19,Twente,NED,1,1758.23754883,1973-10-04,1973-10-07
19,Twente,NED,1,1753.62475586,1973-10-08,1973-10-13
21,Twente,NED,1,1753.62475586,1973-10-14,1973-10-14
20,Twente,NED,1,1757.23522949,1973-10-15,1973-10-20
18,Twente,NED,1,1757.23522949,1973-10-21,1973-10-21
18,Twente,NED,1,1761.01953125,1973-10-22,1973-10-24
17,Twente,NED,1,1760.59814453,1973-10-25,1973-10-27
18,Twente,NED,1,1760.59814453,1973-10-28,1973-10-28
18,Twente,NED,1,1761.52929688,1973-10-29,1973-11-03
17,Twente,NED,1,1766.24560547,1973-11-04,1973-11-06
16,Twente,NED,1,1766.24560547,1973-11-07,1973-11-07
17,Twente,NED,1,1756.41491699,1973-11-08,1973-11-10
16,Twente,NED,1,1756.41491699,1973-11-11,1973-11-17
17,Twente,NED,1,1756.41491699,1973-11-18,1973-11-23
16,Twente,NED,1,1758.3861084,1973-11-24,1973-11-28
